# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$W \rightarrow e \nu$ (MC) vs $W \rightarrow \ell \nu$ (data), dressed level
RatioPlotReference=/REF/ATLAS_2014_I1319490/d17-x01-y01
RatioPlot=1
LogY=1
LegendXPos=0.1
XLabel=$H_\text{T}$ [GeV]
YLabel=$\text{d}\sigma_{W + \geq 2j} / \text{d}H_\text{T}$
DrawOnly=/REF/ATLAS_2014_I1319490/d17-x01-y01 /home/iwsatlas1/scyboz/Work/Herwig/LHC-Matchbox-TTBA-FULL_LO.yoda/ATLAS_2014_I1319490/d17-x01-y01
LegendYPos=0.3
Legend=1
LeftMargin=1.5
# END PLOT

# BEGIN HISTO1D /REF/ATLAS_2014_I1319490/d17-x01-y01
ConnectBins=0
ErrorBars=1
Path=/REF/ATLAS_2014_I1319490/d17-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+02	4.200000e+02	6.437000e-02	5.802930e-03	5.802930e-03
4.200000e+02	4.400000e+02	5.341000e-02	4.725854e-03	4.725854e-03
4.400000e+02	4.600000e+02	4.432000e-02	3.955515e-03	3.955515e-03
4.600000e+02	4.800000e+02	3.735000e-02	3.476910e-03	3.476910e-03
4.800000e+02	5.000000e+02	3.157000e-02	2.988746e-03	2.988746e-03
5.000000e+02	5.300000e+02	2.463000e-02	2.362901e-03	2.362901e-03
5.300000e+02	5.900000e+02	1.677000e-02	1.682558e-03	1.682558e-03
5.900000e+02	6.800000e+02	9.434000e-03	9.180632e-04	9.180632e-04
6.800000e+02	1.000000e+03	2.710000e-03	2.563318e-04	2.563318e-04
1.000000e+03	1.400000e+03	3.418000e-04	4.112104e-05	4.112104e-05
1.400000e+03	2.000000e+03	3.481000e-05	6.957543e-06	6.957543e-06
# END HISTO1D

# BEGIN HISTO1D /home/iwsatlas1/scyboz/Work/Herwig/LHC-Matchbox-TTBA-FULL_LO.yoda/ATLAS_2014_I1319490/d17-x01-y01
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/home/iwsatlas1/scyboz/Work/Herwig/LHC-Matchbox-TTBA-FULL_LO.yoda/ATLAS_2014_I1319490/d17-x01-y01
ScaledBy=0.020141384112503286
Title=LHC-Matchbox-TTBA-FULL_LO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.300000e+02	1.400000e+02	-2.014138e-03	2.014139e-03	2.014139e-03
1.400000e+02	1.500000e+02	2.014138e-03	2.014139e-03	2.014139e-03
1.500000e+02	1.600000e+02	8.056554e-03	4.933611e-03	4.933611e-03
1.600000e+02	1.700000e+02	2.014138e-02	6.369265e-03	6.369265e-03
1.700000e+02	1.800000e+02	1.611311e-02	9.447147e-03	9.447147e-03
1.800000e+02	1.900000e+02	2.618380e-02	1.157035e-02	1.157035e-02
1.900000e+02	2.000000e+02	6.445243e-02	1.366055e-02	1.366055e-02
2.000000e+02	2.200000e+02	7.855140e-02	1.208483e-02	1.208483e-02
2.200000e+02	2.400000e+02	8.660795e-02	1.281790e-02	1.281790e-02
2.400000e+02	2.600000e+02	1.218554e-01	1.462853e-02	1.462853e-02
2.600000e+02	2.800000e+02	1.520674e-01	1.582733e-02	1.582733e-02
2.800000e+02	3.000000e+02	1.691876e-01	1.726764e-02	1.726764e-02
3.000000e+02	3.200000e+02	1.329331e-01	1.585934e-02	1.585934e-02
3.200000e+02	3.400000e+02	1.329331e-01	1.623850e-02	1.623850e-02
3.400000e+02	3.600000e+02	1.560958e-01	1.651717e-02	1.651717e-02
3.600000e+02	3.800000e+02	1.107776e-01	1.417072e-02	1.417072e-02
3.800000e+02	4.000000e+02	9.567155e-02	1.347367e-02	1.347367e-02
4.000000e+02	4.200000e+02	9.164330e-02	1.261854e-02	1.261854e-02
4.200000e+02	4.400000e+02	6.243830e-02	1.157034e-02	1.157034e-02
4.400000e+02	4.600000e+02	7.250900e-02	1.157034e-02	1.157034e-02
4.600000e+02	4.800000e+02	6.243830e-02	9.867222e-03	9.867222e-03
4.800000e+02	5.000000e+02	4.330398e-02	8.836996e-03	8.836996e-03
5.000000e+02	5.300000e+02	4.431103e-02	6.977180e-03	6.977180e-03
5.300000e+02	5.900000e+02	3.021208e-02	4.246177e-03	4.246177e-03
5.900000e+02	6.800000e+02	1.812724e-02	2.713348e-03	2.713348e-03
6.800000e+02	1.000000e+03	5.412997e-03	7.708768e-04	7.708768e-04
1.000000e+03	1.400000e+03	1.510604e-04	1.815520e-04	1.815520e-04
1.400000e+03	2.000000e+03	0.000000e+00	4.747370e-05	4.747370e-05
# END HISTO1D

